0.124989614	0.20242411	0.0	0.0	0.0	0.0	0.119211674	0.0	0.19452445	0.1576165	0.0	0.018722495	0.2144917	0.22936358	0.0	0.15649387	0.21228933	0.018507186	0.05756198	0.017774537	0.20128597	0.0	0.10784273	0.010624193	0.0	0.12980051	0.0	0.17773324	0.052688688	0.061224606	0.24181326	0.0	0.018158644	0.24389519	0.055362985	0.27226052	0.21471664	0.18895333	0.18678558	0.0	0.18629567	0.0	0.17961308	0.19071925	0.005068846	0.026146956	0.22378743	0.2128638	0.0	0.08610898	0.0	0.26566973	0.0	0.0	0.16643417	0.18481511	0.20307511	0.14287564	0.23717496	0.2064124	0.24690084	0.20280734	0.22284411	0.085470885
0.005657052	0.13849613	0.1323719	0.045938287	0.09994476	0.1613706	0.0	0.08348602	0.104451194	0.009268902	0.0	0.038501613	0.048615832	0.0	0.13952291	0.10584545	0.046017118	0.0	0.08384383	0.05040295	0.03845053	0.053817175	0.08362804	0.05520226	0.25046068	0.05592061	0.19178149	0.167406	0.115315735	0.15262426	0.07311036	0.102641486	0.15046468	0.12430912	0.181546	0.085283205	0.0	0.081777886	0.052493565	0.0699568	0.07458561	0.1271353	0.0349445	0.08751742	0.097201176	0.1466248	0.07887105	0.08962997	0.16151693	0.13323005	0.15640768	0.071824804	0.12142484	0.07486127	0.0	0.06360482	0.05086982	0.10488112	0.09629226	0.11622916	0.102412075	0.1218427	0.0758457	0.08897562
0.00584949	0.29905087	0.0	0.0	0.0	0.2518089	0.0	0.0	0.2352966	0.0	0.006263002	0.0029400475	0.19690998	0.0	0.32982892	0.0	0.0	0.025785536	0.0	0.013407774	0.0	0.0073956978	0.13582805	0.043187317	0.25330627	0.0	0.29171512	0.0437243	0.0	0.27859896	0.0	0.0	0.20729566	0.16055425	0.2975893	0.22342119	0.0	0.16502422	0.0	0.01818033	0.16949837	0.0391585	0.0	0.1971217	0.29555315	0.25670537	0.0	0.0	0.026266202	0.14237912	0.2345366	0.0	0.0	0.0	0.010609359	0.18281828	0.04815303	0.0	0.26090032	0.0	0.0	0.28917146	0.2542851	0.16745426
0.0	0.19041386	0.0	0.19803226	0.21459304	0.0	0.0	0.0	0.00054677576	0.20713398	0.0	0.0	0.03784956	0.0	0.0011759922	0.0	0.2043908	0.17725074	0.12033872	0.119362265	0.12753229	0.018931929	0.0	0.18683192	0.28851262	0.0	0.21805723	0.26130536	0.18243176	0.0129369795	0.0	0.17881039	0.0	0.0	0.0	0.14178911	0.0	0.118267834	0.14736821	0.22734345	0.0	0.21377152	0.1826562	0.0	0.0	0.0	0.25235987	0.17100906	0.20321083	0.0	0.037456635	0.22479689	0.23611802	0.25847542	0.0008664541	0.057412572	0.22121689	0.2350574	0.0	0.0	0.27835295	0.0141335875	0.0	0.0
0.0	0.15845259	0.1882578	0.0	0.038588423	0.1835691	0.0	0.15453683	0.14972311	0.0	0.010013624	0.050065756	0.13727318	0.025764428	0.18698347	0.08188926	0.1123595	0.0	0.023048028	0.045869064	0.009483039	0.06310411	0.07787496	0.021211319	0.249179	0.03056328	0.18272758	0.1789728	0.08487599	0.17617577	0.059093285	0.068840295	0.18073267	0.14204963	0.22839311	0.0	0.0	0.08352952	0.01252583	0.008350454	0.109327056	0.11173166	0.031168878	0.14463328	0.14802891	0.18033382	0.102232665	0.034906197	0.122677594	0.16547473	0.23321462	0.037369635	0.0839236	0.061371423	0.0	0.06862057	0.015798405	0.05134863	0.11126411	0.1511631	0.0	0.15977655	0.17492872	0.013010304
0.034146417	0.1422117	0.035044417	0.07558499	0.041803516	0.047980312	0.0537365	0.048424996	0.15471303	0.15074544	0.0	0.057464045	0.1392539	0.11387539	0.05891522	0.10702634	0.17518958	0.030604143	0.06305578	0.049801394	0.14995223	0.03172235	0.102340266	0.05624656	0.106538564	0.11440931	0.060341313	0.17166632	0.12286665	0.10233941	0.14966638	0.055548456	0.047631823	0.16483107	0.11195582	0.15351674	0.12866153	0.09856959	0.13641438	0.040317163	0.12827484	0.10342406	0.16713092	0.13681856	0.05650571	0.06518306	0.19458483	0.16116874	0.07606096	0.057338245	0.04473511	0.18117586	0.07578408	0.055920813	0.12678817	0.16012222	0.11777571	0.15017228	0.17832121	0.1322086	0.19241941	0.16632146	0.15522675	0.05495598
0.059765335	0.1659998	0.0	0.024503637	0.024424348	0.010641545	0.10146609	0.0	0.19469236	0.17134263	0.0019510938	0.012800492	0.1795177	0.17578745	0.020232141	0.16051592	0.20393258	0.0	0.0	0.003033705	0.20372903	0.0	0.17192803	0.0	0.01763869	0.1445641	0.0	0.14915536	0.080185436	0.08374933	0.19617513	0.014142871	0.009235665	0.22859313	0.041793548	0.2117089	0.19216752	0.1717573	0.20050143	0.0	0.17698073	0.013887808	0.18478414	0.1993283	0.024786785	0.018173374	0.22628304	0.21442626	0.0	0.044293065	0.011587277	0.24112609	0.0065982267	0.0064773783	0.18153569	0.22165841	0.17525037	0.19136977	0.2217811	0.19543669	0.19526233	0.23667322	0.23531896	0.07348444
0.04920879	0.15291819	0.0	0.030935898	0.0418593	0.027118918	0.0835553	0.0	0.1822569	0.15413831	0.010713308	0.01581617	0.15914217	0.15643379	0.046578154	0.14372271	0.17914662	0.0059494004	0.01341315	0.0009928793	0.19264653	0.0	0.14191842	0.0012036264	0.035591193	0.12575974	0.0	0.15422785	0.083511055	0.08862453	0.17797342	0.04737151	0.0042464733	0.220112	0.040949665	0.20387311	0.18748142	0.15315452	0.19244191	0.0	0.14806911	0.02061709	0.16889685	0.18598646	0.04283393	0.014698155	0.2038852	0.19064528	0.0	0.032895185	0.020368949	0.2308751	0.009641975	0.024150647	0.14929119	0.18794613	0.1576275	0.16158518	0.20485744	0.16555935	0.1843748	0.21912348	0.22036195	0.07080535
0.0	0.15251102	0.081307285	0.020803228	0.02338114	0.20287213	0.008620463	0.13088311	0.17883617	0.067255355	0.037825696	0.053201526	0.09396273	0.026482567	0.12347986	0.106372625	0.1008417	0.0	0.070616946	0.050149053	0.0	0.0	0.10453336	0.01763463	0.18875676	0.01067817	0.13733013	0.18304136	0.061962392	0.21131611	0.008883223	0.056973297	0.12702796	0.17400831	0.19265097	0.06108106	0.0	0.104458526	0.0161613	0.086612806	0.09968301	0.1336464	0.08216101	0.14973737	0.11257472	0.13944954	0.11268908	0.06944218	0.15192667	0.15233049	0.17840734	0.037440173	0.036277894	0.028870925	0.05761244	0.053479925	0.045700066	0.0287156	0.19365357	0.045955114	0.020304345	0.12155335	0.119854294	0.12280747
0.06868728	0.16687512	0.0	0.013253994	0.008610874	0.0	0.12051988	0.0	0.21235904	0.1885936	0.004724873	0.009971764	0.20222963	0.18673176	0.0	0.17616831	0.22330475	0.0	0.0	0.002539955	0.22481576	0.0	0.19941977	0.0	0.0	0.17796047	0.0	0.15163833	0.08178206	0.0684416	0.22545184	0.0	0.0	0.2529215	0.025056817	0.2393363	0.21320796	0.1837465	0.20818505	0.0	0.20294632	0.0	0.20514467	0.21428898	0.0	0.016480282	0.23500642	0.22929356	0.0	0.042348966	0.0	0.2648434	0.0	0.0	0.20556258	0.24871927	0.18854818	0.20295769	0.2531581	0.20743766	0.2035507	0.26623803	0.260907	0.07595199
0.023148209	0.060279462	0.2033406	0.048486464	0.14822185	0.16017745	0.05900334	0.18540257	0.056668665	0.039895035	0.0027560918	0.082572006	0.0	0.0	0.09193032	0.15760273	0.16507998	0.020119559	0.19671065	0.042162728	0.0	0.0458273	0.026687326	0.028022975	0.21204254	0.09967485	0.21092126	0.26949537	0.22666785	0.13362262	0.121784315	0.08941997	0.16219309	0.14144313	0.25134677	0.0	0.0121725015	0.022113815	0.074758194	0.17035346	0.05321164	0.22198957	0.09269291	0.030330844	0.0	0.11609933	0.20259108	0.087695934	0.17207387	0.14789723	0.11257143	0.07337092	0.15793602	0.19206746	0.0	0.0	0.0	0.19938633	0.0	0.20384333	0.2433102	0.0	0.0	0.038148057
0.012362718	0.00089772046	0.0	0.23214778	0.26153433	0.0	0.033544615	0.0	0.0	0.3077044	0.0	0.16222548	0.24063355	0.24918893	0.29625776	0.0	0.0	0.27785933	0.29289764	0.14086337	0.24729627	0.1125339	0.0	0.2604685	0.0	0.0	0.0	0.0	0.0	0.0	0.26305896	0.30609715	0.25171262	0.0	0.0	0.25991696	0.20677054	0.0	0.15631033	0.19759485	0.0	0.0	0.0	0.0	0.31557733	0.19174045	0.0	0.0	0.32557178	0.0	0.28125894	0.0	0.0	0.23155312	0.2322133	0.0	0.24053442	0.0	0.0	0.0	0.0	0.0	0.21273234	0.12450893
0.013650613	0.008992098	0.0	0.2263945	0.2459664	0.0	0.032215342	0.0	0.0	0.2956829	0.0	0.15498126	0.23132116	0.24092534	0.28187695	0.0	0.0	0.26591128	0.2782525	0.13432506	0.23814012	0.10736625	0.0007603038	0.24805027	0.0	0.0	0.008197419	0.0	0.0	0.0	0.25447267	0.29251087	0.24082415	0.0	0.0028356686	0.2523746	0.19552246	0.002998449	0.14956293	0.19131082	0.0	0.0	0.0	0.0	0.30267584	0.18803042	0.0	0.0	0.3098518	0.0045833364	0.26959097	0.0	0.0	0.22641222	0.21900366	0.0039183646	0.23197311	0.0	0.0	0.0	0.0	0.0	0.20593552	0.11871931
0.017873596	0.034782905	0.04684219	0.1529518	0.18199812	0.046481002	0.01124735	0.070691116	0.018937103	0.18667948	0.0	0.11770591	0.13488805	0.09104	0.19568512	0.058824096	0.05596011	0.18018746	0.20789933	0.13328575	0.14151005	0.08697702	0.0	0.18384942	0.10739634	0.01293873	0.0920566	0.089359656	0.1119113	0.034703366	0.16869292	0.22735539	0.19866323	0.02405924	0.07007484	0.15554011	0.06502484	0.013515525	0.11586651	0.16578089	0.0	0.10814868	0.04429768	0.0037069395	0.15737797	0.15416792	0.067374595	0.015569404	0.2620179	0.04122666	0.17708798	0.017459013	0.08997588	0.18946716	0.11037229	0.031051695	0.15768868	0.100766554	0.0	0.0330884	0.09337098	0.008673184	0.13726196	0.08953849
0.013791575	0.042582177	0.22092868	0.059433196	0.17197646	0.16006961	0.049925573	0.21425134	0.028415207	0.030716896	0.003784405	0.08632082	0.0	0.0	0.07895057	0.16424437	0.1689699	0.03457405	0.23171246	0.051269203	0.0	0.059042756	0.0	0.03781793	0.24842846	0.09265958	0.24715328	0.2961295	0.2592586	0.12470913	0.09440361	0.103680596	0.17464273	0.11086315	0.26739174	0.0	0.0	0.0	0.062390625	0.20095444	0.028302103	0.26342943	0.0983701	0.0	0.0	0.11989982	0.2116501	0.074796446	0.21400672	0.15610005	0.12059443	0.05426683	0.18533793	0.22375272	0.0	0.0	0.0	0.20996208	0.0	0.20231284	0.2637875	0.0	0.0	0.03464716
0.051969387	0.13193293	0.14838764	0.092637464	0.07831863	0.16482833	0.0193166	0.09119461	0.17536804	0.0	0.017910853	0.12029392	0.09812381	0.12626585	0.23977575	0.09983179	0.07439247	0.047755804	0.058696344	0.03191869	0.08114217	0.024120897	0.0	0.12815635	0.1196763	0.03687947	0.106144376	0.0606029	0.03293767	0.14278936	0.13852409	0.13884825	0.157727	0.060812205	0.17480445	0.09277944	0.060489487	0.057929054	0.067319945	0.0	0.10968149	0.13531806	0.039545275	0.1889012	0.17786004	0.18410125	0.12502995	0.0020540878	0.15815288	0.11752334	0.22601345	0.08565682	0.0	0.03294904	0.09907946	0.10871033	0.03546175	0.0	0.10527571	0.05081274	0.0	0.08584344	0.19102937	0.12616359
0.017436702	0.09906971	0.11549291	0.03738461	0.09826008	0.13127315	0.029497001	0.10677507	0.14174461	0.0784263	0.0	0.08655233	0.08084115	0.061233237	0.14328507	0.113798216	0.112997815	0.029788103	0.10272178	0.03135264	0.044414073	0.055891685	0.04836665	0.051298704	0.18256432	0.09021905	0.14254947	0.16910306	0.11655387	0.16775592	0.10075321	0.06365104	0.1483872	0.14763296	0.17481251	0.07646796	0.064284146	0.06298454	0.040947013	0.059746884	0.08604818	0.14707902	0.07674805	0.11629909	0.09448094	0.12450358	0.13875523	0.08434164	0.15209457	0.09268428	0.12496047	0.09808212	0.10657109	0.1103859	0.051574588	0.06987726	0.059609987	0.11909814	0.10998339	0.13983238	0.13811259	0.11716624	0.1128265	0.045218676
0.014020871	0.0	0.0	0.24991325	0.24655586	0.0	0.032885652	0.0	0.0	0.3169016	0.0	0.15834013	0.23894235	0.25952682	0.28370547	0.0	0.0	0.28378707	0.2889554	0.1385945	0.2587402	0.1065032	0.0	0.25424168	0.0	0.0	0.0014507994	0.0	0.0	0.0	0.27846402	0.30636996	0.24171963	0.0	0.0	0.2744028	0.19950545	0.0	0.15111423	0.19941956	0.0	0.0	0.0	0.0	0.3104065	0.1988108	0.0	0.0	0.3117057	0.0	0.28281552	0.0	0.0	0.24328761	0.22144718	0.0	0.24645483	0.0	0.0	0.0	0.0	0.0	0.2090804	0.11550549
0.014257351	0.2099968	0.033781197	0.02573144	0.029870536	0.1825899	0.0	0.036893032	0.20401901	0.009867862	0.0	0.02924889	0.15399456	0.019073434	0.15416254	0.02156537	0.06470348	0.05546718	0.0133183785	0.039037514	0.018041413	0.0075681135	0.09985088	0.0	0.21788497	0.035171404	0.15107478	0.0853097	0.054420974	0.15785171	0.042929195	0.0	0.13935778	0.15133968	0.24337117	0.11922001	0.0060069337	0.095863655	0.0	0.04863617	0.15648556	0.076960966	0.040236145	0.1549547	0.15471767	0.14276305	0.053596556	0.07456373	0.07227707	0.14964195	0.17310104	0.02910766	0.044665903	0.022763267	0.051826328	0.1365957	0.040978402	0.039505664	0.17293987	0.035642628	0.050897833	0.20576271	0.14896742	0.073830515
0.0149509115	0.19606256	0.04372413	0.14941494	0.06370168	0.031134162	0.0	0.042236656	0.09154216	0.15660846	0.0	0.026469847	0.06718533	0.050540373	0.028807797	0.0	0.15187696	0.11605808	0.10017829	0.067857996	0.10046549	0.0	0.04607314	0.16522452	0.15753736	0.03858364	0.106981605	0.20369774	0.17259026	0.076082416	0.057843965	0.1270145	0.056121882	0.085992634	0.087695956	0.11339539	0.010745119	0.095238864	0.12092276	0.124904074	0.0762654	0.20965311	0.15119736	0.054759894	0.041959874	0.054599963	0.16331643	0.16244176	0.14378029	0.029362243	0.016519748	0.16513506	0.1623364	0.14258853	0.031537965	0.09840429	0.116094984	0.15786377	0.093492	0.04700463	0.18028742	0.080844924	0.037014045	0.03523916
0.011868467	0.03526147	0.23187336	0.043859303	0.16490826	0.18259275	0.05094716	0.22038874	0.048541784	0.025085919	0.008366275	0.09879433	0.0	0.0	0.10254742	0.1683205	0.16029035	0.023489293	0.21176302	0.036280673	0.0	0.07038702	0.013620893	0.02670537	0.23900257	0.099451914	0.23059475	0.2827598	0.24171147	0.14141868	0.11585826	0.088469066	0.18204764	0.1346105	0.27453655	0.0	0.0	0.0	0.052620113	0.17410623	0.035277873	0.24354589	0.080838695	0.022767566	0.0	0.13756077	0.2076135	0.06679189	0.19802171	0.16379322	0.1352059	0.050500564	0.16737527	0.2137425	0.0	0.0	0.0	0.20683981	0.0	0.20619054	0.24155936	0.0	0.0	0.032355618
0.0	0.18066922	0.0	0.18493372	0.21036081	0.0	0.0	0.0	0.0	0.19377837	0.0	0.0	0.025038633	0.0	0.0069061816	0.0	0.20525894	0.1649413	0.12830351	0.11376293	0.115546286	0.020811956	0.0	0.17858146	0.2853235	0.0	0.22013836	0.26235855	0.189377	0.018433943	0.0	0.17573538	0.0	0.0	0.0	0.12718871	0.0	0.108352825	0.1433419	0.22477019	0.0	0.21710905	0.17648607	0.0	0.0	0.0	0.25177127	0.16470116	0.20417178	0.0	0.04255148	0.20995468	0.23402715	0.25746006	0.0	0.0476953	0.200192	0.23522398	0.0	0.0	0.28087518	0.010312207	0.0	0.0
0.067684226	0.17145807	0.0	0.012336329	0.016606975	0.01592917	0.10803599	0.0	0.19814806	0.17746559	0.0	0.0	0.16659448	0.18729329	0.034586035	0.15215659	0.20858398	0.007870212	0.0	0.0	0.1985578	0.0	0.19425687	0.0	0.0	0.12193297	0.031349186	0.14520565	0.060047608	0.078110255	0.18757905	0.027812436	0.04368215	0.23125336	0.021206915	0.19427413	0.18817732	0.18744029	0.21960522	0.03121085	0.1658619	0.0	0.1638568	0.20470372	0.015225835	0.0028369203	0.2522055	0.24682865	0.0	0.051775448	0.0	0.25355038	0.0	0.04186091	0.19454469	0.22867459	0.18709594	0.22899641	0.18847263	0.23663795	0.19141592	0.23272195	0.21888982	0.07882349
2.7492642e-05	0.0152300075	0.19142517	0.023705635	0.15647274	0.18455774	0.038611248	0.21357921	0.10921359	0.024397768	0.032642517	0.11271823	0.0	0.0	0.14341137	0.14815019	0.16008401	0.033222686	0.17554632	0.047477227	0.0	0.103599444	0.015418452	0.022713564	0.2414692	0.10823272	0.20383102	0.23240092	0.21635988	0.1722974	0.124836065	0.043874174	0.18739584	0.15174627	0.22743437	0.00036512315	0.0	0.0	0.017444223	0.10583636	0.03621508	0.22478348	0.028151926	0.05177157	0.011513837	0.14062455	0.19505791	0.036926337	0.20894717	0.1445898	0.14760694	0.03912757	0.16133809	0.17790532	0.0	0.0	0.0	0.17905611	0.0	0.18507709	0.2072596	0.017547168	0.013178028	0.0
0.0	0.14278345	0.08414979	0.12292141	0.118166305	0.06549126	0.010649439	0.11624332	0.0	0.14179711	0.0	0.037222642	0.0	0.0	0.0445018	0.026439833	0.17466736	0.1329809	0.14570594	0.102763474	0.05104278	0.05221175	0.0	0.16395858	0.22027178	0.055104017	0.20497593	0.25059503	0.19179043	0.07563089	0.008374743	0.17003424	0.044975486	0.012833387	0.060108364	0.08195253	0.0	0.050588667	0.12356834	0.17422381	0.0	0.2220498	0.14471553	0.027712539	0.026512966	0.061747372	0.21183467	0.1646055	0.21867208	0.0874444	0.011641964	0.10023903	0.18804723	0.21944553	0.0	0.040922165	0.101712465	0.20101658	0.0	0.061000712	0.21514204	0.0	0.03479333	0.022218596
0.011136901	0.074844465	0.0487544	0.12432124	0.098073676	0.055459075	0.019227117	0.06041385	0.09416238	0.11187479	0.0	0.06781994	0.16040295	0.14665154	0.14210266	0.059123516	0.05573994	0.10684134	0.098678336	0.04974434	0.112725854	0.07556104	0.036131114	0.11555771	0.11938073	0.029828494	0.07007472	0.0872431	0.07091646	0.086050935	0.12747598	0.12405835	0.13222875	0.08824173	0.09589082	0.1469833	0.12576267	0.034015827	0.09898175	0.082218125	0.05498635	0.062166	0.044951208	0.09929306	0.15557083	0.106141284	0.08264813	0.06564336	0.109379366	0.027443014	0.14646465	0.07897843	0.03826459	0.118300736	0.11971156	0.09106951	0.11447858	0.078511484	0.10523503	0.07214961	0.08437855	0.110333204	0.17033944	0.09363427
0.0074194763	0.28450575	0.0	0.0007189885	0.0012045056	0.23975614	0.0	0.0013667345	0.22835536	0.0	0.004150387	0.0077102967	0.18750623	0.0	0.30578756	0.0	0.0	0.02817193	0.004826516	0.015902106	0.0	0.0091897305	0.1291261	0.04326823	0.24672925	0.0025868677	0.27394617	0.05486766	0.0	0.26410913	0.0	0.0	0.19945496	0.15905792	0.2848863	0.20860615	0.0	0.15642257	0.0	0.024033025	0.16421388	0.046158895	0.0	0.19146359	0.27773443	0.24035925	0.0	0.0	0.038510904	0.14020346	0.22424714	0.0	0.004678175	0.0	0.016259104	0.1756877	0.05168599	0.0	0.24803585	0.0	0.0	0.27366486	0.23981604	0.1573147
0.0	0.1572192	0.015357979	0.13918993	0.09634391	0.024210121	0.0	0.06325202	0.05289666	0.1492812	0.0	0.009019494	0.05818595	0.045217313	0.03168734	0.043408703	0.16560054	0.14627534	0.116905734	0.081709474	0.10324601	0.015373645	0.0040540434	0.17343993	0.22975889	0.029446231	0.16951978	0.19224188	0.16417184	0.038576216	0.022143893	0.14900143	0.05791138	0.034589298	0.08748828	0.092631385	0.030688513	0.06390773	0.13474537	0.14582121	0.026319858	0.2163356	0.1495823	0.023148455	0.049655445	0.040361695	0.18818809	0.1623235	0.19080544	0.028488616	0.039367832	0.13079938	0.15466213	0.16013952	0.0026485883	0.08849132	0.118285716	0.15811355	0.030214481	0.050728146	0.20620616	0.04982349	0.030955188	0.031556755
0.0150646465	0.04183708	0.21089911	0.0367638	0.15064791	0.17769304	0.04478751	0.20961416	0.06084437	0.03187059	0.008181232	0.099400975	0.0	0.0	0.10841791	0.1539877	0.15653759	0.027779348	0.20716476	0.052414358	0.0	0.072536044	0.009116863	0.030461416	0.23222733	0.09983024	0.22359504	0.26551563	0.22995567	0.15087344	0.11155928	0.08761256	0.18091716	0.12933472	0.25048584	0.0	0.0	0.0023694336	0.03791798	0.15557441	0.037663274	0.23997718	0.06841152	0.024940692	0.0	0.13287751	0.19284284	0.06406738	0.20722094	0.15299894	0.13315107	0.04996606	0.17308152	0.20157681	0.0	0.0	0.0	0.1942017	0.0	0.19284001	0.23006758	0.0	0.0	0.027180634
0.008929227	0.17724052	0.041102033	0.1299862	0.12918639	0.033341315	0.006627858	0.036397424	0.03318683	0.15856844	0.0	0.00074858963	0.0318404	0.048288666	0.03207282	0.011543021	0.17101242	0.15583482	0.121693864	0.09724917	0.12260657	0.0023483299	0.011043387	0.17474328	0.18576844	0.009505855	0.1509398	0.2186885	0.17773658	0.019128188	0.0114702135	0.16016802	0.0	0.060445704	0.055450015	0.103422806	0.007990889	0.08778277	0.14885281	0.1432358	0.039183743	0.19586164	0.17080167	0.026604135	0.054811753	0.017001774	0.22053519	0.16263078	0.17371774	0.007531684	0.03276715	0.16808292	0.17461099	0.16612421	0.032083515	0.063909546	0.14097755	0.19051263	0.06467166	0.04928165	0.23652008	0.05864261	0.032841206	0.0077382736
0.011867061	0.1527864	0.082145825	0.026341178	0.051209383	0.13920836	0.018917259	0.07593627	0.15746793	0.060010187	0.001252274	0.057447985	0.10700144	0.052412823	0.15739189	0.08010219	0.09908748	0.03721816	0.07335803	0.015116865	0.046035178	0.039717436	0.0782707	0.04311345	0.18597285	0.05594831	0.15754828	0.13898034	0.09199169	0.16225837	0.071116544	0.06299312	0.14472935	0.14575075	0.18648604	0.10146737	0.04831975	0.09383316	0.05104682	0.059018116	0.10324144	0.11344354	0.055391308	0.13246061	0.1335368	0.12871607	0.11530911	0.078809395	0.121304065	0.115214586	0.12752679	0.089130595	0.0851415	0.07248485	0.047805656	0.10947487	0.05989237	0.08925859	0.15303308	0.10947901	0.11295334	0.1362794	0.12996674	0.078374416
0.0069695273	0.0	0.17683616	0.0	0.14683716	0.22806263	0.009641313	0.26364064	0.1957504	0.0	0.028713107	0.15087643	0.0	0.0	0.1806792	0.18344751	0.17368656	0.0070384964	0.22867146	0.06410869	0.0070395246	0.16409901	0.005768815	0.0	0.23693554	0.10218702	0.21314439	0.23318261	0.25893256	0.22577912	0.17462069	0.0	0.26320085	0.20800585	0.19944043	0.039303783	0.022819787	0.0	0.0	0.0	0.0	0.24986637	0.0	0.044790227	0.0095159635	0.15760449	0.1996851	0.0	0.25905114	0.15469447	0.1956903	0.0086805895	0.15761545	0.16303837	0.0	0.0	0.0	0.1622368	0.0	0.22123604	0.20226812	0.0	0.057099424	0.0
0.015179328	0.1342824	0.041212436	0.13451505	0.12470254	0.009361878	0.0	0.10799365	0.0007081926	0.11958873	0.0046928013	0.0	0.0	0.0	0.0	0.05282152	0.21916315	0.1377668	0.16203958	0.074505076	0.10916017	0.035916	0.0	0.15692408	0.27723232	0.03364605	0.21829024	0.23367521	0.21387151	0.016191974	0.0	0.16415086	0.043598168	0.0056918636	0.11402266	0.04741983	0.0092947	0.02935183	0.15145607	0.19554034	0.013980433	0.28185314	0.16736788	0.0	0.0	0.039991856	0.23445915	0.15395278	0.24747105	0.055693395	0.047330696	0.119078875	0.17552942	0.18315202	0.0	0.032011304	0.07797751	0.19253561	0.0	0.07459794	0.26059118	0.028480805	0.0	0.03609839
0.0132900905	0.19170016	0.06925319	0.22246167	0.13175292	0.0	0.027276779	0.074869424	0.0	0.16333577	0.026181944	0.0	0.0	0.0	0.02919966	0.0	0.20441288	0.16491026	0.14564869	0.13279316	0.07179625	0.045117576	0.0	0.24788722	0.24276993	0.0	0.15351251	0.19113941	0.18276432	0.06385252	0.011817306	0.19397648	0.018703774	0.0095920935	0.0	0.10383713	0.0033810511	0.07154415	0.14633225	0.18799514	0.0	0.25477907	0.19827199	0.0	0.095437884	0.015742224	0.19159785	0.25035426	0.18823346	0.03578568	0.0	0.17763047	0.22061521	0.20998344	6.939471e-05	0.10068557	0.14761749	0.14556092	0.0	0.0	0.19502194	0.019620277	0.0	0.046119273
0.01194885	0.039201673	0.18461153	0.036582835	0.13772865	0.17049533	0.029785853	0.19382632	0.08001326	0.038046315	0.01626131	0.10556202	0.0	0.0	0.12370193	0.14682993	0.14495046	0.037935756	0.18954837	0.06356649	0.0	0.08208549	0.01000935	0.037301946	0.226414	0.09272882	0.20684248	0.23647481	0.21017829	0.15731695	0.119439304	0.09001344	0.18813238	0.1309847	0.2201663	0.008372106	0.0	0.0057046376	0.027788598	0.1334823	0.034012534	0.22995374	0.04919118	0.031929083	0.0	0.1369129	0.17624083	0.054072622	0.21142033	0.13806976	0.14129665	0.04643747	0.16920854	0.18409032	0.0	0.0	0.0	0.18245357	0.0	0.17639491	0.205216	0.008869246	0.012541324	0.021688985
0.011560617	0.044955153	0.0	0.16518897	0.24001727	0.0	0.02632369	0.0	0.007093884	0.23793894	0.0	0.14017901	0.20626612	0.18978803	0.27353606	0.020162296	0.02290748	0.21783465	0.24464843	0.120505795	0.18429329	0.108441375	0.0034240037	0.22965315	0.013597302	0.0	0.022237197	0.024246983	0.040354062	0.0	0.19190362	0.25544268	0.23413146	0.0	0.07175204	0.19879612	0.18208677	0.017881952	0.14400765	0.16639173	0.009788908	0.015298188	0.0	0.0	0.28046346	0.15869318	0.0	0.0	0.3011852	0.020069964	0.22986852	0.0	0.0043210313	0.18334849	0.2089202	0.035257384	0.19209415	0.019590631	0.028001837	0.0	0.0	0.013489515	0.1957608	0.12649909
0.06070823	0.17252663	0.0	0.0077713802	0.016711362	0.020732686	0.108871035	0.0	0.18667522	0.1661379	0.0	0.0	0.15251666	0.16889319	0.032787487	0.15585339	0.20718789	0.0	0.0	0.0	0.18021184	0.0	0.19472983	0.0	0.0	0.12238933	0.05148587	0.14796004	0.0681514	0.080443054	0.18093228	0.027168617	0.053887606	0.23072672	0.02997937	0.18196744	0.17263052	0.18834478	0.21585083	0.046424925	0.1647321	0.001450412	0.15909746	0.19552216	0.0	0.0039304197	0.25141197	0.24558547	0.0026294366	0.062297598	0.0	0.24679124	0.0	0.05057574	0.1738448	0.2246624	0.17461738	0.23452485	0.1766451	0.23987916	0.19474077	0.2199144	0.2028977	0.07445716
0.010601898	0.15912125	0.036690295	0.13625947	0.10854846	0.027318183	0.0	0.056621984	0.03469442	0.15503095	0.0	0.0060365163	0.037757277	0.034976702	0.032073244	0.026249474	0.16850777	0.14753777	0.12507394	0.09198862	0.10631772	0.0166834	0.009477582	0.17310482	0.21746394	0.018265344	0.16028136	0.2061469	0.1833958	0.03663025	0.020687364	0.16023245	0.045120314	0.043146495	0.08438266	0.09802836	0.012721285	0.06813004	0.13474225	0.16071346	0.03055438	0.22600758	0.16492954	0.024375975	0.045059435	0.037694212	0.20144558	0.15856043	0.1948371	0.028414806	0.040401995	0.14086765	0.17111814	0.15961528	0.010567255	0.07567871	0.11915921	0.17068218	0.040190846	0.056503274	0.21270156	0.05398123	0.030167796	0.026027225
